,Date,Open,High,Low,Close,Volume
25081,2020-07-01 17:00:00,231.50000000,232.71000000,231.20000000,232.35000000,28958.92577000
25082,2020-07-01 18:00:00,232.37000000,232.51000000,231.44000000,231.69000000,18316.82662000
25083,2020-07-01 19:00:00,231.68000000,232.07000000,230.69000000,231.10000000,23835.95715000
25084,2020-07-01 20:00:00,231.10000000,232.20000000,230.97000000,231.32000000,20364.48165000
25085,2020-07-01 21:00:00,231.33000000,231.68000000,230.75000000,231.13000000,10641.67417000
25086,2020-07-01 22:00:00,231.12000000,231.43000000,230.29000000,230.91000000,12380.97865000
25087,2020-07-01 23:00:00,230.90000000,232.19000000,230.51000000,230.99000000,19885.43533000
25088,2020-07-02 00:00:00,230.99000000,231.52000000,230.41000000,230.61000000,15013.48529000
25089,2020-07-02 01:00:00,230.60000000,231.50000000,230.39000000,231.50000000,13260.53207000
25090,2020-07-02 02:00:00,231.50000000,232.01000000,230.97000000,231.07000000,17839.42296000
25091,2020-07-02 03:00:00,231.07000000,231.40000000,230.81000000,231.06000000,8838.24635000
25092,2020-07-02 04:00:00,231.04000000,231.45000000,230.85000000,231.06000000,7676.86470000
25093,2020-07-02 05:00:00,231.05000000,231.61000000,228.20000000,228.48000000,35566.64302000
25094,2020-07-02 06:00:00,228.49000000,229.09000000,227.63000000,228.53000000,31994.44636000
25095,2020-07-02 07:00:00,228.50000000,229.10000000,228.26000000,228.60000000,14479.00635000
25096,2020-07-02 08:00:00,228.63000000,229.32000000,227.83000000,229.01000000,27256.64715000
25097,2020-07-02 09:00:00,229.00000000,229.47000000,228.62000000,228.90000000,15631.48716000
25098,2020-07-02 10:00:00,228.91000000,228.98000000,227.80000000,228.68000000,20134.74394000
25099,2020-07-02 11:00:00,228.68000000,228.69000000,227.00000000,228.19000000,31022.96330000
25100,2020-07-02 12:00:00,228.19000000,229.69000000,227.60000000,229.51000000,27063.75116000
25101,2020-07-02 13:00:00,229.51000000,231.42000000,229.12000000,230.52000000,34302.14596000
25102,2020-07-02 14:00:00,230.55000000,231.06000000,228.80000000,228.96000000,18257.21193000
25103,2020-07-02 15:00:00,228.96000000,228.99000000,224.50000000,225.07000000,84869.55675000
25104,2020-07-02 16:00:00,225.09000000,226.21000000,222.87000000,225.93000000,72529.79526000
25105,2020-07-02 17:00:00,225.93000000,226.41000000,225.25000000,225.77000000,17385.65683000
25106,2020-07-02 18:00:00,225.77000000,226.72000000,224.64000000,226.23000000,15662.16970000
25107,2020-07-02 19:00:00,226.24000000,226.41000000,224.86000000,225.72000000,16462.75247000
25108,2020-07-02 20:00:00,225.73000000,226.44000000,225.10000000,226.31000000,12447.47118000
25109,2020-07-02 21:00:00,226.32000000,228.35000000,225.91000000,227.40000000,15475.90680000
25110,2020-07-02 22:00:00,227.41000000,228.14000000,226.32000000,226.87000000,26916.07622000
25111,2020-07-02 23:00:00,226.87000000,227.32000000,226.25000000,226.46000000,12398.92824000
25112,2020-07-03 00:00:00,226.46000000,226.54000000,225.32000000,226.29000000,16999.24733000
25113,2020-07-03 01:00:00,226.30000000,228.13000000,225.87000000,227.49000000,17216.30065000
25114,2020-07-03 02:00:00,227.48000000,227.68000000,226.32000000,226.58000000,11120.54122000
25115,2020-07-03 03:00:00,226.59000000,227.01000000,226.00000000,226.28000000,11598.02639000
25116,2020-07-03 04:00:00,226.29000000,226.75000000,225.65000000,226.65000000,11465.61706000
25117,2020-07-03 05:00:00,226.67000000,227.42000000,226.31000000,227.19000000,14616.70382000
25118,2020-07-03 06:00:00,227.20000000,227.52000000,226.58000000,226.71000000,9355.24726000
25119,2020-07-03 07:00:00,226.67000000,227.50000000,226.50000000,227.21000000,11489.05577000
25120,2020-07-03 08:00:00,227.23000000,228.11000000,226.73000000,227.18000000,15190.36540000
25121,2020-07-03 09:00:00,227.18000000,227.65000000,225.50000000,226.39000000,22684.31025000
25122,2020-07-03 10:00:00,226.38000000,226.75000000,225.74000000,226.47000000,12233.60168000
25123,2020-07-03 11:00:00,226.48000000,227.24000000,226.09000000,227.14000000,12526.55316000
25124,2020-07-03 12:00:00,227.12000000,227.88000000,226.72000000,227.31000000,14553.81797000
25125,2020-07-03 13:00:00,227.31000000,228.11000000,226.98000000,227.10000000,14503.87157000
25126,2020-07-03 14:00:00,227.10000000,227.40000000,226.25000000,226.80000000,13993.21538000
25127,2020-07-03 15:00:00,226.80000000,227.30000000,226.56000000,226.92000000,12235.84668000
25128,2020-07-03 16:00:00,226.92000000,227.41000000,226.50000000,226.74000000,12094.82061000
25129,2020-07-03 17:00:00,226.75000000,227.20000000,226.45000000,226.54000000,10135.32433000
25130,2020-07-03 18:00:00,226.55000000,226.98000000,226.10000000,226.27000000,10332.24124000
25131,2020-07-03 19:00:00,226.26000000,226.45000000,225.75000000,226.39000000,10903.80282000
25132,2020-07-03 20:00:00,226.40000000,226.86000000,225.87000000,226.80000000,7206.24426000
25133,2020-07-03 21:00:00,226.79000000,226.91000000,226.22000000,226.70000000,4715.58990000
25134,2020-07-03 22:00:00,226.70000000,226.77000000,225.98000000,226.09000000,5983.87428000
25135,2020-07-03 23:00:00,226.07000000,226.07000000,223.97000000,224.87000000,31424.28137000
25136,2020-07-04 00:00:00,224.86000000,225.79000000,224.43000000,225.25000000,14597.79334000
25137,2020-07-04 01:00:00,225.25000000,225.55000000,224.86000000,225.38000000,12306.36198000
25138,2020-07-04 02:00:00,225.39000000,226.76000000,225.10000000,226.42000000,22619.94111000
25139,2020-07-04 03:00:00,226.42000000,226.86000000,226.05000000,226.08000000,7633.86401000
25140,2020-07-04 04:00:00,226.09000000,226.51000000,225.84000000,226.03000000,8448.32351000
25141,2020-07-04 05:00:00,226.04000000,226.63000000,225.84000000,226.59000000,10557.75845000
25142,2020-07-04 06:00:00,226.59000000,226.66000000,225.92000000,226.19000000,5372.40102000
25143,2020-07-04 07:00:00,226.19000000,226.47000000,225.92000000,226.09000000,5679.94274000
25144,2020-07-04 08:00:00,226.09000000,226.46000000,225.98000000,226.23000000,8991.75313000
25145,2020-07-04 09:00:00,226.23000000,226.45000000,225.91000000,226.08000000,7103.47135000
25146,2020-07-04 10:00:00,226.09000000,226.16000000,225.40000000,225.70000000,9905.49700000
25147,2020-07-04 11:00:00,225.65000000,226.15000000,225.40000000,225.63000000,7437.19707000
25148,2020-07-04 12:00:00,225.63000000,226.36000000,225.27000000,226.20000000,10300.86960000
25149,2020-07-04 13:00:00,226.19000000,226.52000000,226.00000000,226.33000000,7401.68941000
25150,2020-07-04 14:00:00,226.33000000,226.55000000,225.76000000,225.84000000,9294.03738000
25151,2020-07-04 15:00:00,225.85000000,226.10000000,225.11000000,225.86000000,14549.17674000
25152,2020-07-04 16:00:00,225.85000000,226.09000000,225.42000000,225.92000000,11742.24617000
25153,2020-07-04 17:00:00,225.92000000,230.71000000,225.68000000,229.93000000,61913.13285000
25154,2020-07-04 18:00:00,229.95000000,230.54000000,227.93000000,228.72000000,28948.50826000
25155,2020-07-04 19:00:00,228.72000000,229.12000000,228.04000000,228.98000000,11974.54753000
25156,2020-07-04 20:00:00,228.99000000,229.50000000,228.76000000,228.96000000,10901.61168000
25157,2020-07-04 21:00:00,228.96000000,229.25000000,228.36000000,228.72000000,7646.43643000
25158,2020-07-04 22:00:00,228.75000000,229.10000000,228.35000000,228.86000000,5045.25916000
25159,2020-07-04 23:00:00,228.85000000,229.29000000,228.45000000,229.17000000,7354.64601000
25160,2020-07-05 00:00:00,229.24000000,229.85000000,228.99000000,229.03000000,16820.51715000
25161,2020-07-05 01:00:00,229.02000000,229.26000000,228.72000000,228.90000000,8281.30079000
25162,2020-07-05 02:00:00,228.88000000,229.13000000,227.55000000,227.91000000,14330.32545000
25163,2020-07-05 03:00:00,227.95000000,228.32000000,227.39000000,228.24000000,11318.41481000
25164,2020-07-05 04:00:00,228.23000000,228.37000000,227.76000000,228.24000000,9221.24656000
